,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
aceK,0.5167499349058549,-2.7716442273438204,0.08438111512355029,-0.5963363786380356,-4.625092987788242,-1.534827815865321,-2.2416704419404594,-2.019796119077716,-1.7325323815422617,0.1351441273141365,-1.695214062923455,-1.372701481436259
proX,-2.4541771644306216,-5.1443505486598164,-2.751589781459203,-0.18215358829397488,-1.7694302650330265,-0.13340642360778965,-0.7352470918624181,-1.4317760724174613,-1.47862694134945,-2.677581459292939,-3.2234102664237865,-2.8884659401383814
ssrS,3.622304289936759,2.6713753446595945,3.0173076623688058,-1.2082974277980902,2.178810347526067,1.1464374175423355,0.24348969972208634,1.1489986334026283,1.2489039473268462,2.8563486409861834,3.3463502615589618,2.583846451238766
vsr,-1.632701116334391,-0.006367300501533002,-2.378771907713894,-0.21404807327843933,-0.5055522413970905,-0.26856474999101376,0.5295721112604264,0.5362656538491517,0.28498030461676627,0.1333829424141031,-3.5660118786190944,-2.9241945227377135
zapG,2.590212681262342,2.45192886393348,3.127209493503008,-0.7228781069839041,-0.588559329296217,-0.549159154176607,-0.194238417332907,0.36996212386788874,0.23843819575618078,1.8217258776828686,1.9457174425143144,2.1271492257537576
flgL,-3.030105869283908,-2.6776314791255675,-3.523859949038698,0.4325369725274104,-0.4805608986095482,-0.6970518242476675,-0.5465635759916532,-0.3869278760721018,-0.4060732715773303,-3.2957603518074943,-2.720337517070982,-2.6210104552584155
hofN,-3.1606216853340334,-2.4734723145941073,-3.444787292703182,0.3743260453764998,0.6579873647502317,0.5473503629512559,-0.7318467070242258,-0.1952354715312601,-1.296783262831359,-1.2457922400623174,-2.3356885969927768,-1.693871241111396
murR,-0.3383406218474425,-1.4378327688248924,-0.026545272431616418,2.268289308497251,2.638375496830765,2.6609847226206096,2.046733796318463,1.9509314568885414,1.6389025413491516,-0.8654378077850882,0.4289305237447336,0.5648703543288724
fixB,0.008718863086917494,-3.1025990108510078,0.1709076705971877,1.3107111142555428,-0.20161767655315188,2.0214846874498376,0.9898118611001308,0.9745897231800602,0.20157165031646423,0.14695004201717593,0.07207862485824773,-2.1773962534867546
dadA,0.842001720400928,0.4762161141723098,0.8548450448363418,-1.80143536668764,-2.0274872950852245,-1.6656691217125612,-2.146919103398361,-1.8859708085529658,-1.7549381289562516,0.18764177953174643,1.4614585338514394,0.8171988234485474
ynfU,-3.690777381317661,-2.6582694401082017,-4.298588471802397,-1.0364429794313983,0.8464715326141068,-1.3672801835125883,-0.6528534172736674,-1.3930469939550578,-2.029203838154124,-3.260409580702528,-2.442964863889267,-2.4264082295834983
yqjC,0.30258608693522504,-1.4136004559192763,0.26804133925682194,2.9003946629993287,1.4642612090308553,3.225850617545502,2.0737437025162047,2.2357634582989467,2.0651798694890067,-0.4880213122922854,0.48963671363790406,0.3712310281986777
fliT,-7.7687993515306495,-5.051648519257025,-7.352029794671232,-2.4783520056518107,-4.9358739304741075,-5.581164554541256,-5.296027834914988,-4.420754814318084,-4.84213176504881,-5.774353043562268,-5.915438670098448,-6.919162028183486
leuL,-0.9200291103582146,0.7828131073655271,-4.522014917539462,-2.997990081382896,0.3581868185471597,-1.9440390484100623,-1.5953547849521823,-2.2585903510344245,-1.7472402634981337,-1.880385342790732,-0.8915857259373472,-0.8699167635651244
fimC,-3.838198388038187,-1.9558280770895822,-3.0383557956956815,0.5260524375060589,0.4318852363850114,-0.46965615063914523,-0.2912673034512874,-0.41229797055080186,-0.7139212396333157,-2.307395510642377,-2.425085749769204,-2.19413296352454
flgJ,-7.420013689288685,-8.517397732604469,-12.11742133943498,-6.41799425397186,-6.9102415080789825,-7.425046128707555,-8.362859546111098,-7.839389675329892,-8.352351426799505,-7.9435892132553105,-7.744160155253973,-8.565764635336759
rhlE,-1.1065853377532875,-0.3188998603938149,-1.4965016799571558,1.7097452003700866,1.2049367408314806,1.2148757599089013,1.9882949030700916,1.5706384568362275,1.2089663913298019,-0.442492990187328,-1.2755190751973593,-1.842316862845222
rraB,2.2552177667194773,2.5428596836477624,2.7049420441485807,-1.4541968677296548,0.12446775378680641,-0.7221120564611496,-0.338985809474857,0.3486191846986122,-0.00918130754607649,1.5853332578744608,1.625442106839949,2.2399508917197357
frlA,1.2884590989174889,-0.510818795240068,-3.119584003140191,0.1313016380845533,0.309808062200271,0.3322241546237015,0.5607020607111111,0.6929958779051522,1.5070991399371299,-2.4725127644910554,-0.8483447438809899,-1.008549414735595
bsmA,3.9699263141720866,4.680803843840105,4.75903801271779,1.1418977967272692,2.6453488960006437,1.73019998656331,1.3964471043172733,2.026116107838412,2.765147758312404,3.1599692589981547,5.097624224083189,4.481910396471779
yahI,1.5106015984763932,-1.1660737210558674,-3.444787292703182,2.0577707599576733,0.1743560660896275,0.6902587322476967,0.6481366208710712,0.38615776656959266,-0.11030799353994636,0.17005295326605474,-0.9941762817602896,-0.2777369223941427
agaI,-0.8208456260907151,0.21119074596381138,-4.298588471802397,0.2977629437036571,0.9306967336756391,0.2982312351817811,-0.37880429918067815,0.24954470512657156,0.13426305172082653,-0.17358011835796416,-1.616198014541054,-1.5967777641359282
yigE,-0.14316755842532292,-4.0160769281376405,-3.291329475043519,0.6475203621023615,0.240492980181652,0.16047868272037347,-1.6009949452121983,-1.2872435536566775,-0.8595536106652184,-0.8505731077132119,-0.32922557081494164,-1.4744911485398537
yfcC,-0.6579621936221978,-1.2293111791986338,-1.5165717812452408,2.4897672774632866,1.8922258707207584,1.1944992364850826,1.5910858355621675,0.8049289309682832,1.541410813344891,0.25541834483922354,-1.3529506431705522,-0.6672460509409599
ygcP,-1.142642417933677,-3.8739476591764115,-4.589410991476498,-0.23416950471067377,-0.07292501615368296,-0.45436496652561953,-1.1133665324181452,-1.122518958987178,-1.237800612392923,-2.305644644793013,-2.4896392963896563,-2.0984905109956524
agp,2.5093822816453635,1.0298601107413035,2.2739927728597866,-1.0047916605787623,-1.6385903233859782,-0.8030970672582054,-0.9953374676681275,-0.38421689169839013,-0.06277499317225299,0.6720730216785178,1.2493156347189274,1.8876968101648348
elfD,-0.9911060090223849,-2.6582694401082017,-1.0695423456239854,0.6475203621023615,-0.031719486305720856,2.3822658121399067,1.3441723227117006,0.7418434693857991,0.05141181622546992,-1.1919946284848282,-1.3414203604809678,-1.3248637261751992
nrdH,2.2006089794501458,0.5459815679524063,0.6218603992770619,4.767179872468967,3.4218000778616515,4.524354731560448,3.5425990674868277,3.604985671924652,3.30335529882365,1.9430405931515609,2.268808786180979,1.4189962110030117
wcaM,-1.6862843016779614,-1.8963050112861133,-5.9916294743626946,-0.8055632201275387,-1.5334447014952808,-0.9700126569485485,-1.9578041854378438,-2.2024429395306484,-2.580446422416143,-1.1146360224545686,-1.6778120047456822,-3.350097791313253
fbpC,-0.3777776170317142,-1.0999368069638429,-0.2071595511379556,2.967494797874439,2.280969827093619,2.8456478016028486,2.223584949717568,1.6292563142513345,2.0127773337678074,0.22151098350456178,0.08042535696838116,0.24168351322773962
ppx,0.9311940428671974,0.7180813713412846,0.8436927227537865,-2.5693536066665468,-2.547256171578442,-2.5508297438582535,-1.7216530608748153,-1.0292159919988126,-0.974760160359036,0.8098119994191945,-1.677105351470214,-0.581548819857291
flgG,-8.841757164690115,-8.690479233458591,-13.718488006268766,-8.08690999925124,-9.015891060884693,-9.334158073061136,-9.558118428312854,-9.672128954285723,-9.647530017694647,-9.882992084727713,-9.048177835974927,-9.878736216618687
djlB,0.17849803788043417,-0.3778450543595815,-3.710001038200475,1.9841209298834133,1.0312686581282011,0.9823741725269501,0.33680429785467025,0.7426886963485352,0.3596487810484007,-0.7220650834906918,-0.5587992129705207,-0.06986177293145467
holD,-2.389639916991075,-2.3357766957274944,-4.431928809581109,0.6715666508823546,0.15642135063576124,-0.32956209128810876,-0.43803794942520347,-1.2497811314169904,-1.157770337745461,-1.888244602168866,-1.3418906050160506,-2.5831948862971
prpC,2.4061222419555532,1.165800237226076,2.290428565133425,-2.360445404115711,1.2963690544593298,2.767832328848881,1.7997340305302627,2.056637441826534,2.106221625603866,0.7915652741489172,-0.06589502477176978,0.8778436761697481
yghS,-1.5757184373222977,0.592510559452939,-2.431641664355004,0.5742122644433896,1.3775165717125346,2.165178042629174,1.3977205747900558,0.8683165035017166,0.687403261540563,-0.4888914487447533,-0.15758551220268013,-1.604906042324168
yqgB,-5.684976302589201,-7.039379103011522,-3.8850504234123875,-2.6126677510446816,-1.7241006318697476,-3.2865905809332956,-3.0708522179197093,-3.9096000971501628,-4.434548373199634,-4.5987498963001645,-3.6849235987858098,-4.534090609505361
hokE,1.32662782920494,3.3038488815429683,4.870154498393723,2.5401734620915843,2.9862960311554536,-1.0695423456239854,1.6978739557849682,2.7225621661152033,2.7875158127718223,2.6086092234714817,2.0604405473656824,2.0805566512555282
ysaA,-0.6738917326718123,-5.609246194049204,-2.4296099410520946,-0.5181713914144508,-1.0069773174215273,-0.5790329241994447,-0.8590938198937136,-2.044455475905702,-1.5286845072677675,-1.9784697964773703,-1.9799662291264157,-2.4262596721375678
ybcK,0.009055400110648648,0.09857767691010633,-3.583479955273663,0.780555418271915,2.3113015660653558,1.282887895263547,0.9232343586153561,0.16128405563033443,0.17936447121999344,0.07951167069712606,-0.5099845792922343,0.06548802447733293
