,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
fliZ,-5.768662914916155,-5.739597525948768,-7.636277160876309,-1.7253079294143205,-3.0875843011900574,-3.155392086947801,-3.4428815282519603,-3.5445674025498883,-3.643564553742194,-5.871410997157628,-5.235983333482848,-5.374414104108893
yeeS,0.32924781032259176,-2.9691381824491154,-2.9245949398100457,2.295794830714026,0.6913360995843578,0.2903105077370949,0.404620965864121,0.28057916896128876,-0.24436910708818316,0.0009777646966341313,-2.8849776037802783,0.15612493744532185
wcaL,-2.1525389661071825,-2.057566671641655,-6.65803779601642,-0.6554590507534126,-0.3832479530456352,-0.45037525641786935,-1.4238655399147548,-1.7358270915884582,-2.065518484660135,-1.6936309724995064,-2.976208623750128,-2.4621749815691976
xapA,0.009055400110648648,1.225939347821055,-3.826315587364238,2.1320385538354523,2.251093649920616,2.505250242044522,1.5132577661559588,0.6950291719360326,0.908918056504308,0.669104226485574,0.17014055573183362,0.3406118295543423
ybfE,-3.109968713739304,-1.4500358245189942,-7.017429748720739,-1.4160908457992063,-0.28525128218870943,-1.9240347472393013,-1.4880652559961605,-2.290084986892722,-2.514084453320238,-2.9727192029334946,-3.0383764772201634,-2.899480785843477
rbsR,-3.2767225302391036,-4.116382837998516,-8.344901307025522,-2.338105707579241,-1.866921812599375,-2.1052511348342122,-3.7349605888023953,-3.877096419852248,-3.758603014622129,-3.183263588879245,-3.758675127332607,-3.7356865907873473
ompL,-0.9947742686189488,2.095627260234526,0.0,3.5601905076478326,4.816151175881651,3.655240974155457,3.635988533791539,2.742644361241269,2.2537349175804886,1.7346984664574017,1.074506074297483,1.690863295932336
ycjW,-3.7150950590603533,-2.843072125717107,-6.835078353773038,-0.6277700358631826,-0.3292042566065829,-1.8889987265131545,-1.9689617775023605,-2.3829384152388418,-3.266423317179364,-2.7903413594302027,-2.6712416617860457,-3.1593120263966084
glsA,0.34851692435695636,-2.9261378531435094,-0.764679160703607,-0.7102154688383724,-4.046945718397999,-1.2422543549596092,-2.362422900310061,-2.8877074148241006,-2.3744712909899808,2.0057738246904475,-1.3042890036928028,-2.4185988465596444
ydhW,0.4115538959828102,0.04884342153823873,-4.989388351706823,1.2443029219828352,0.6046258992094611,1.342177477701937,0.4742306058807648,-0.03798743437671326,0.0935808881519462,-0.4730389033572171,-0.571337848458225,-0.8233320431320974
ydhX,0.009343931264206518,-1.8685610925915874,-4.376972026391401,1.899083919273938,0.7875599884010311,1.5844005324312551,-0.06985801493264232,0.10328018969372221,0.05810934037586646,-0.782379080627512,-0.8342571387630878,-0.44004004335891056
yjeT,-2.8778647944016416,-1.0447767165885034,-4.885962544284568,-0.10768376892508691,0.08089605624339669,0.34108921248936674,0.09338796513117076,-0.5617692580936101,-0.7463968289327468,-1.4505181273643877,-3.22677665378822,-2.602229652419245
ybgD,1.7732861865405867,3.2478373812782215,-1.0695423456239854,1.6464706542242755,3.727234779264545,2.585698628531471,3.2822412188139096,3.677098055939689,3.3057608685465447,1.5526854461635433,-0.659947058473055,0.753146753224483
yfdX,1.6334461271634995,0.65466226152156,1.638715852393,3.4697377092468082,5.430091931466804,4.681769797118481,4.608141880739608,4.261293701082378,3.884724265185186,1.0928159415009506,1.7108842013266965,1.9505636890753324
ynjI,-2.8427184652644475,-0.637589488490355,-6.111106120585814,-0.36866694385188303,-0.18913906865478758,-0.7617369758845305,-0.8149085344564445,-1.2203312761251066,-1.6689717308977556,-2.3502219852187825,-2.474996998033453,-2.3815265380002755
yjfI,0.0,-1.7123291813046935,-1.0695423456239854,3.5349477307105333,1.792411791417615,2.3822658121399067,1.7181684699149125,1.4585314576119803,1.5207094803662595,1.4107714538341836,-1.475183914642729,0.29475686025476894
lysA,1.3591232068629564,1.3684610801972728,1.1555810174836232,4.2053181647099676,5.583113057788445,4.9432357935475055,4.438624184912908,4.197751536384117,4.11559088388955,2.439922672829405,1.5064507836048093,1.9164922589689828
gltF,-2.24669811016255,-4.206032886638285,-0.8774217740704806,-0.44107521815957096,1.6502112947187486,0.4035438373264153,0.728107298778542,0.1678877262698375,-0.6477332202022295,-1.9297817549937029,-1.5933929480593112,-2.4425599587788622
cysK,-3.9673326246603082,-1.6783062465061196,-3.868653433356652,-0.5199184894343478,1.4103928071377716,-0.9395292045334553,-0.20409909780587343,-0.5154190331479254,-0.7842166014155691,-2.56393872343935,-2.592992382322594,-2.9026813532218
fcl,-4.896770377758653,0.25255061553795777,1.2242618163034056,0.5416711647692374,-0.5673186604874605,0.6914115978460469,0.4327606868512777,0.16997846242497122,0.14917757471468157,-0.7265294967642899,-1.2858951348122027,-1.4936859362039003
gadW,-0.30270584024637515,-3.6857758334974307,0.18492601712039214,-1.9160483853364472,-4.1643604003766335,-1.4774733037538548,-3.0129978429624433,-3.0490508906466625,-3.282162881336605,1.0042587883376977,-1.6960456646381645,-1.3254392548441716
ygjG,3.6949471303411325,2.295220417317056,3.9055466279720523,-0.5639233335258069,-0.5684650004162162,0.42254060278358985,-0.07622544634915585,0.688156560227668,1.1546745904235696,3.2886037248961717,1.5513501544563653,2.579306860817189
trbG,-6.225345953719609,-3.707781858154208,-8.990474389260328,-4.685732118744109,-2.0842521836376893,-4.39365468227615,-4.519268088867737,-4.812571729238793,-5.107079870321399,-5.16431770290047,-5.080961394764621,-5.403042399699078
ecpB,-0.6282943287212688,-4.373862879862955,-1.0322554802547015,1.293948246158224,0.6285176763659894,1.3875987060935957,0.5725123320554439,0.5318528131591307,0.06942820240999009,-1.9095706991885428,-1.1688673380884078,-0.8197033705687302
ydhU,-0.075356247170979,0.3466160662112987,-5.454568499731008,1.1623184323885756,-0.22447535730631607,-0.10519935502972455,-0.7760293783785321,-0.7895913428523433,-0.674792178422974,-0.3541600264853766,-0.9841311446622549,-0.7719608898366761
yjiC,-0.9947742686189488,3.817262864368081,5.532472919610723,2.5401734620915843,4.439749274329682,3.655240974155457,3.8387678210639535,3.9190715540443772,3.7349673583317555,2.3742031745963508,2.3869756751902336,2.7361396427099116
rclB,0.007844283099529115,3.002536252500806,-2.103095562817549,1.3774186987456858,3.6250226624624067,1.8890420928368887,2.197465160846861,2.0072373358771016,2.133132541878045,1.5526568415695134,-0.6576050207492128,0.5658815674054636
pspG,7.890532628196869,7.9118890110900395,7.690347532022371,7.8787612312278945,10.987757954722262,9.64076645457682,10.198673420347438,10.565672156553026,10.068598129459067,5.53980129063124,7.823571592728123,7.803738222117361
dsdA,-0.45161929814816926,-4.803210633367131,-0.33692692158946347,0.8311899550900881,-3.576614792068102,0.3559056292946936,-1.5582539945697245,-0.9842315622650291,-0.3161937185066015,-2.040890640100812,-1.6899976627534845,-1.3917084825924353
ycjS,-1.241904671118462,-2.8035803946172866,-1.2109889428081786,2.7470656264898095,0.2151836584289013,1.2261347047096178,0.9208023836258568,0.6252892339099889,1.2806940788613226,-0.8339984459386878,-1.9512950976673584,-1.1095821717067202
yehP,1.06785748319398,0.7812101194413961,-4.6537986477474895,0.8959653125019216,1.5435703165698538,0.3678181696666565,0.5350641817503835,-0.0458569458259136,0.4309604222690405,-0.9684801727857056,0.014436644523407982,0.036498623695103594
setB,-2.844397398730455,-0.745837240705514,-6.6101617091720914,-1.1966818079533974,-0.40739860082869406,-1.0434644260097938,-2.064856887092924,-1.7777820055606433,-1.7717340216520223,-2.3276452410221995,-2.3458807558713617,-2.5600422722007967
yjjQ,1.32662782920494,-0.8147266118672749,-1.6769601388792854,3.9181424853754976,2.9862960311554536,2.4580858860715935,2.333889901573259,2.162452353055466,1.8371838899242736,0.979704155699187,0.567802598821,0.3164325819877393
yadM,0.5392110960942764,2.752285258694807,0.39643134165181815,4.241401097176018,5.163241570490285,4.380065400228006,4.49415251240536,3.8908089253778413,3.4226514985829657,1.6219635543192066,2.208728999912326,1.8343302737375087
astB,-0.34521690963702056,-2.6132980795411136,-0.7473217748326295,-3.3085057808019176,-5.36085781295094,-3.8150261453323058,-4.645514888530418,-3.6714186655203425,-3.016833178004458,-1.2052175267866265,-2.6492104921587196,-1.0020317520953612
aslB,-2.5321483016082214,-2.6143621402839647,-6.778444903353341,-0.21973491364189002,-1.3019850314873365,-0.9793277938895271,-2.4977972826934476,-2.092051550427839,-2.001126653306308,-2.258472316588591,-3.094744064859876,-2.481811216388225
purE,-9.415809568427722,-3.3498856778777713,-5.164864378110288,-4.440846128003792,-4.000875015519404,-6.513269722766193,-5.087318155593377,-4.84665577458519,-4.563486144975609,-5.412732223839552,-6.278571308270579,-6.696786883440868
ygcR,-1.142642417933677,-2.526870658285005,-4.6537986477474895,1.4766890703039248,-0.919714433759518,0.29228097951239373,0.058493614339375444,-1.0398093195157931,-0.8592714759180475,-1.100513803772088,-1.674544438830501,-2.8584106842123185
hycE,-1.8649015163832314,0.24846845605976675,-1.8938857412995893,3.6173068288551935,0.4888227776277132,1.1855612082326932,1.3224927583504758,0.975351264293454,1.6114076356752176,-0.37706347639825266,-0.7389646621824918,-1.0118515066458569
rhmD,1.1907040699639353,0.33621472007253494,-0.20401035547535162,-2.176512264189216,-3.551190801944467,-2.4507484205654073,-2.594761150677323,-2.2746161486287866,-2.1297220353927706,0.7876347960897618,-1.0828210306464037,0.4387425171175501
livK,-4.50761155946548,-2.1604504196231575,-6.100196098229055,-1.6475275463408572,0.15291987118928319,-2.0260995112709708,-1.594314436478581,-2.1912062640544905,-2.5600477589567268,-3.4308895605940943,-3.517255467089851,-2.9952517765664934
pheM,-3.601644233944825,-1.5975328626131242,-6.9291332044135165,-1.6794016590653325,-0.8508423053784941,-1.7673625697313788,-2.4887024921402636,-3.3712939475981054,-2.99515101506854,-1.4842920043452583,-2.9529250792376525,-3.1335522967568545
sucA,-2.6359314077073126,-1.0118716445002427,-3.027954156237378,-5.026683178995883,-2.931011389914543,-5.509033442174758,-3.0466295111033586,-2.002367497050408,-1.34445781312153,-3.3065868861597267,-5.822759569377104,-4.619683942717992
pheS,-3.119666140426653,-2.3058131452812365,-4.358879798672673,-0.23248921035159853,0.4360012318279889,-0.23204466281008074,0.148625988080055,-0.5574365545103667,-1.0259737621873741,-2.721758871686422,-2.5082841075916287,-3.1480644178185226
puuB,-0.42393274246384927,-4.214447990220374,-1.9973313589531951,1.2363550308589994,-2.3136412576978795,1.5908705722569287,-0.3946647621001764,-0.5073734574101652,-0.38150027420131494,-1.6627724395211398,-1.5906596755409046,-1.5851571374456714
bglH,0.746104435135448,0.8481246819189656,-3.583479955273663,2.334346837214605,2.1452531308315983,2.215637154190151,1.4963919500093403,1.3826161368213288,0.8736805999710817,0.0658720524460048,0.7022586067792969,0.18516693799005268
ygjR,2.177226183390962,1.7926046425847684,2.257254220639041,-1.171557249226515,-1.1747163131386902,-0.985011051911906,-1.3777178033556994,-0.8093336763544524,-0.4859005721763022,1.8243022117573555,1.762121815092033,1.9823284573747286
folB,-2.177997279221118,-0.658536338251619,-5.966499205446572,-0.20079944815161088,0.1264696740079767,-3.035190917156764,-1.6406090260421466,-1.9690266959686458,-2.3442667159622537,-2.2833265446235997,-2.232039512459264,-1.4432850191637998
narZ,1.232950341526955,-1.198344444795941,1.2671749724363988,-2.0211194839166984,-3.318727959329216,-1.3231594981490336,-1.3101085558098777,-0.31283481396728874,0.030859102896728885,0.9562954444950389,-3.1857918164365753,-1.5396454334055605
ymgG,-4.449438740579948,-0.361319169164668,-4.034105185598949,0.585012583842162,-0.1367879380101482,-0.20060416247295887,-0.7242530369776435,-0.9838900492805757,-2.46085343678474,-2.01546854827873,-0.701017115847613,-1.7117604248152094
hydN,-1.4339219399089869,-2.6704990660347816,-5.940923421117021,-0.2209765043556553,-0.4722478739278655,-0.534076795556671,-1.332634776174235,-1.3137017013135195,-1.2928927338762348,-3.3354419082475886,-1.9793916248960859,-2.018582856393322
uspC,0.7797357486779335,-1.9204496679031147,-4.4513154601377725,0.9568409259620863,0.8648587624010604,0.7757362966361621,0.10737508030688403,-0.4604366570410603,-1.4026181546229521,-1.0953949454311065,0.2042395091414715,-0.34775822671688417
yfcV,0.8557827336965911,0.7633893141035988,5.750405624145366,3.475114221934193,3.9830405250108476,4.38432993320763,4.091941412792675,4.0962763666331155,4.462216691542409,1.5606714613502692,2.5435882786593824,2.4573681411203765
ypdE,0.5940563369093628,1.048890440783604,-4.522014917539462,2.0251810580108938,0.6347942710335679,0.1703602931879633,0.05273255552794953,-0.37233957356362357,-0.22413094667639533,0.12558013659501543,-0.07144196962395644,0.4408672801269383
yjcS,0.8163237269639279,1.4230672078179771,-2.6990712687554153,2.7543549472553472,2.142573195529805,2.247008358504468,2.3478176621739677,1.9879952147151827,2.138412293058003,0.5881533267126745,-0.19911921661678178,-0.17900311272693592
srlB,2.1172591666768685,0.4247470105547988,1.370953856049998,-0.770059391441297,-2.536313960246,-3.476161844145628,-0.8297984132399481,-0.24041634118052957,0.09135865051175895,-0.2776703059908454,-1.7305725040471713,0.117523751395477
yidK,0.26087768749425866,-0.8168666771417259,-4.8313293977913805,1.4404686523657375,0.5561394124121319,0.7849439526020552,0.11702364784127917,-0.15445590871351267,-0.28426929350078534,-0.8244054148493489,-0.7410491067135003,-0.7186102941230545
flxA,-0.2986821621389595,-0.8841169869631917,1.7163004385464173,3.3346685632088233,3.287864156279597,3.1959672370422876,3.6377742355997933,2.887020362225372,1.770090284809548,0.7721060356248977,0.3821189401112708,0.9028913876040923
gabT,2.5841412517303315,-0.6778672642945125,2.492076293646761,-0.22368827027917426,-2.7158467974220457,0.14523782268939023,0.3145436396044896,1.202952640183235,1.7148581572398036,0.30383424263163117,-1.1576991959472818,-0.7744364476411267
yhcA,0.8557827336965911,-1.7123291813046935,3.49376844657906,2.66140562569957,3.1686065092340074,3.19552318311643,2.957044161172891,2.9808938602978774,2.705626003052889,0.6378068300132014,1.6266064468665862,0.7547800156175193
prpD,1.776144401530697,0.8711462595452595,1.2285880169347383,-3.114682851441338,-0.5256063235137116,0.6151710041609917,0.4489391344493334,1.1543833368216692,1.5044911560723395,0.6900219236691212,-2.5355368264481397,-0.4115382173476869
pptA,-1.068669480229198,-2.7664123207220586,1.2415538614256025,1.80355261160103,2.1061823450432806,2.002028362373405,1.5075090497705037,1.384503031599469,0.8233782796645623,-1.5463308498420967,0.7372516297784555,0.411924238521167
pyrB,-6.662501483637744,-4.25222029375544,-9.464359354947012,-4.695954463246309,-3.2163878746456267,-6.533051066657204,-5.745748903409684,-5.672572206817696,-5.101524020858466,-6.258430939678724,-5.517727578578588,-6.528470887546185
yicG,-0.8572207944573682,-2.1733031431702505,-4.938602065150582,-1.1122993475850533,-1.2581812620434567,-0.24622685442315717,-2.388780833955632,-2.527940599411496,-2.7365769691291195,-3.3485475814712795,0.36296232206505286,0.05305019507260189
patD,-3.9413802831330056,-4.888194246198241,-3.7579039788114397,-6.052145452788326,-7.79103175174278,-6.911379332200734,-7.000337151915406,-6.3980694799004825,-6.138884392156528,-2.590614097107909,-6.315581740165137,-4.898548183629072
ytfR,2.5549301854298356,1.9454572862951007,1.9240790433348653,-1.4810308787500892,-1.4982355453566214,-1.4707579170118965,-1.2264521381801226,-0.16246250372992588,0.3450435687493014,2.005626431375714,-0.10499906880446819,1.1176858845306947
pdeC,3.7975877581009225,2.340859131395364,4.4990045104952,0.151124479028252,-0.5780007987384979,1.1320684984992706,0.3740133123359164,1.1839629225559114,1.7025546595077752,3.286679243804446,1.8566374048106957,2.9387960357657703
HQ24_RS15045,-8.2887709182245,-2.8289026023486707,-8.048237258366154,-4.457005470087239,-4.421771448716341,-5.470261389236754,-4.879412773021989,-5.58398668625009,-5.0129385002908595,-5.752773623576434,-6.885344851461618,-5.40049265237867
ydiM,0.009055400110648648,1.6109371449600332,-4.215700321352043,0.8641873949491203,1.4706110918805662,-1.6377244522226433,-0.20646686820544446,-0.36677905889602536,-1.058879033126544,-0.04164384576569069,0.10138414177896427,-0.32624907745957876
cheZ,-4.217419613946058,-5.26788438607362,-5.990333047988251,-0.0962804252410745,-3.7243335831427213,-2.959599006807492,-3.1538030642214174,-3.017310798917854,-2.5377942975821135,-4.125523636575572,-4.338269198834901,-5.083149067067363
ygaH,-4.659438667554435,-2.9231270998950745,-7.635015354823666,-3.540830097760063,-3.960688258547567,-3.499969329872787,-3.327247322152173,-3.3065180295907672,-3.60738493084655,-4.12721475615022,-7.331703560575323,-4.519000209138561
yqjE,0.37073065552039175,-1.8782034051701348,0.7640514824830564,2.957618066183345,1.1811984211585536,3.6754187212145073,2.1148475718610684,2.169428589558312,2.1124505665391013,-0.4796126251846302,0.9513593200625725,0.20234051855329627
amiC,-3.337783246453176,-3.344004080058192,-3.294988929788639,0.6169893474268555,-0.13848152065634345,-0.10990785106403678,-0.1810794532854189,-0.5115249391869949,-0.8108278178601833,-2.267976307748875,-2.70547703879681,-3.131290723715255
yqiM,0.24649680423341547,0.32131327336662174,-4.989388351706823,-0.1632465555221172,0.8798796977744159,-0.4949049482618957,-0.16363298049761754,-0.15740552147672338,-0.3149937956758877,-1.9748465572648004,-1.2775748651866876,-0.3113963600146694
hyaF,3.8104780991408065,3.764457281042321,4.796288381416012,0.9568409259620863,0.4410825034696195,0.25002106785232714,1.1482967213151432,2.2069232522898736,3.1304969523460096,3.6188004538116316,1.0131969496524846,2.901453929468031
nrdE,0.04932517299475769,-1.8906673584870344,-0.13071349867109383,3.262039296209423,1.4616955812201287,3.252954742207695,1.9028995180352144,1.7244486491481616,1.6958669191627553,1.0097680182435589,0.23923194595185393,-0.567581115067668
ubiU,0.5392110960942764,-1.006971750616482,-3.291329475043519,2.404248418599399,1.499669865776669,2.3728727804202507,0.8086200011724387,0.8048339279408812,0.7840330402305915,0.014570402175346081,0.3654564386484005,-0.2598128749370645
cspD,1.6816400703113938,1.8684150919533913,2.0894555441144185,-2.4449104248330524,0.1371687970815021,-1.1999788004408032,-1.3328574394888275,-0.5797595505614883,-0.4835081727429291,1.5094401643583513,1.4347528748687697,1.5837224017529745
yqjK,0.15851197299375208,-1.6615937457469574,0.4721340627147761,2.9198845063750714,1.2349489602049548,3.3777209178791026,2.143213455469699,2.0686037527165753,2.2929095219612603,-0.710866786593479,0.851828325787308,-0.14408159492066508
yeaH,3.6952973766818307,1.1651784938366951,3.6534736611476966,-0.4462713101244571,-1.366682673848004,0.4149404656661968,0.09033122790139925,1.060026472935655,1.6340707906054768,1.8785477378388749,0.32696543799334177,2.1259943460852115
carB,-3.0271127375976583,0.487972751419397,-3.030579885634932,-5.144104951103944,-3.161926788848173,-5.755273702565778,-3.4497136853980956,-3.6146629861209725,-3.5253294091177647,-2.076557176265524,-3.4673920027315814,-3.4973700546971482
cheW,-4.02102428748887,-3.4586568365363304,-4.559045354082005,0.8589444767814296,-1.9729089476201498,-1.9913833115634478,-1.809420886267676,-1.5173983186349411,-1.3419248516393574,-2.966952223183928,-4.038901335949712,-3.4694766448337666
psiE,2.391541164672482,0.0744574181789881,2.041216078982523,3.723547595989963,3.147627175867374,4.056709470974654,4.690296895512808,4.057889541634253,3.6197674146776926,1.2894160971313666,0.8777070091177035,0.9000219465921604
phoH,5.308107174927131,1.8678134740808456,4.819559507609178,1.8088930392687237,-0.20237427343438696,1.9266878322305665,1.278450316582972,2.3048792109392524,2.6256743432356027,3.5184467927947756,2.249469231171523,3.5517668599579357
yihG,-2.7160837002658265,-0.6661257203551418,-5.888370091650664,-1.5029997276996898,0.27477151163008706,-0.866753274236518,-0.9513070419571353,-1.8327352100718315,-1.9899447156511822,-1.8580300631209372,-2.3139731469712417,-2.4195708248054255
ypdI,2.321402097823889,-1.332237946130927,5.2756590470245515,2.654334401886263,1.5687433881669288,2.5779758691293995,3.2216835647722615,2.3848167310638786,2.6881736635072384,1.3703255148198763,1.5048642991714232,1.896013084565427
agaC,-1.5757184373222977,-2.0128758430609763,-0.7308129769570044,0.06290793380244875,2.989504713167968,0.30873043758664087,0.9880125777687622,0.7744703083084455,1.1267052521619265,-2.3328053642892588,-0.6906746480784344,-0.8239722986546644
nei,-1.9000540715010228,-4.05074500253962,-4.105504598272374,0.5458375349922919,-0.6758247189128301,0.13643131591443503,-0.5723977161765261,-1.0364569851821748,-1.337144388111993,-1.6026682385013182,-2.3253634606713818,-3.175828751675725
hofQ,-0.3466329242096906,0.8183992556367619,-5.2614591506914845,-0.14177669004553017,0.4929874282106601,-0.7669757472465575,-1.2290741626431319,-1.0455129502649527,-0.9527271314355679,-0.46124921587683715,-0.8069929354037904,-0.7099014327215623
caiT,1.1235903786397565,-3.9467618461190215,0.2985397320136123,2.5153407205118903,-0.28628756408554823,1.156366812336735,0.7133159392014453,0.27599350230453645,0.2555020836017504,-0.021779120433142896,-0.2617511638182636,-0.10049300755890511
yohC,7.5670168964223485,6.841804782347467,8.068541117930433,3.2677304726717704,4.583847338295827,5.0305500023790914,4.299353187168816,5.1040039070386,5.231723377885433,6.2788728794272375,7.214031825759666,7.231505432767187
yncJ,0.9602256119917709,0.9131022102021449,-3.119584003140191,2.456154569846491,1.6325900118965624,3.1513599243936357,1.4808869071932431,1.3215931582477412,0.6107477227654181,1.2570757330869373,0.7520860107081369,0.5714587931889348
ygjP,-0.33139371763973013,-0.46496597812764673,-5.490271660329211,-0.17921183278799102,0.5489951244592479,-0.6239038097920009,-1.0913041362035913,-1.1498627227607432,-1.5788239000898627,-1.230272674102716,-0.36933703910934557,-1.1211514019510742
gpr,1.538609619174732,1.556366800912551,1.9519786158880201,-1.5593428871014448,-1.1087029037842537,-0.9044378823499972,-1.5597725165561298,-0.9048008922802866,-0.7057232425869857,0.5603448747779061,2.107443757495929,1.9769793818891748
wzxC,0.2892091241227268,-1.6548657819901393,-4.589410991476498,1.4529064986413607,-0.41555686457315577,0.759958153224785,-0.20468096756122267,-0.3357289873472744,-0.6020642403704726,-0.633652682365996,-1.2013040095308243,-1.1803289748751336
yibG,0.8557827336965911,-2.4734723145941073,-1.6769601388792854,2.0689949652565445,1.87759261741164,2.5881053898611306,1.5395575106583592,1.209436766065777,0.21644202065473883,0.39171549815247464,0.052716720753174906,-0.16982526353201344
setC,1.193308805558074,3.811383675351959,-2.431641664355004,1.0214166348660156,2.7354443166146054,2.6617533371264335,2.165281239888624,1.5016516298547884,1.3386693558019533,1.6228710704310705,1.0792572678986827,1.2839345412869647
yqjD,0.2803664608846983,-1.8753259592030798,0.7315228525272968,2.9319274300446327,1.276502674845478,3.5790154577119218,1.8506617663263794,1.8862623376551686,1.9194785700550825,-0.7132090226119376,1.4212356307962382,0.5595796345900177
glpA,0.7009138327339213,-0.6462707913507115,-4.376972026391401,1.6090826844580142,0.1743560660896275,-0.24192600144052268,-0.17264555334824594,-0.14327174987593005,0.3306946224865298,-1.909877126680462,-0.8414944818006193,-0.044221946682346025
nhaB,-2.819823741281132,-2.290345552748345,-3.7450326620740713,-0.4587921576145053,-0.023265702232453833,-0.3762467736839543,0.24553396002413663,-0.2945413457150199,-0.7104405679295756,-2.1794622930453045,-3.0705606096699407,-3.704035733298765
ymgE,6.989491858563484,4.852771668688136,7.1953396155606875,2.6203628195606843,3.2226263457729525,4.168780562215501,3.45599805567061,4.166410124181535,3.9897694307716427,5.220404958493794,6.001209360426306,6.215580940817559
yjbJ,5.787977985634032,4.37966634022181,6.456682618795959,2.0238078302877307,2.148492427106211,2.7333789613505868,2.43693647260559,3.1323287370294843,3.3049838482446767,5.204323822819603,4.4473636722928624,5.0040696104041125
rrrQ,1.1235903786397565,0.9624707362848461,-3.583479955273663,1.806310377192351,1.7830975937251852,1.013339751710515,1.4170112599266558,1.435129950688729,0.875948065832573,-0.6267182866718056,-0.007731178951145057,0.011689071453980682
cbrA,-5.195904385217326,-6.184450174024289,-9.701769068262545,-3.2578731649259067,-4.844020386878794,-4.835401217725335,-5.881685219661348,-6.086709923688377,-5.468558611575437,-5.54689789842201,-5.182547480884349,-5.853019262802675
essD,0.009055400110648648,2.3548249129851073,-2.6990712687554153,0.9432357814285655,3.1015154702197374,2.1672965817817946,1.8423486661153419,1.6252568078530691,1.1121147423360673,0.5191634002913812,0.32386987976909687,0.45410338140548046
pflC,-1.4599136343360404,0.9309878839722794,-4.989388351706823,-0.1847829753404202,0.531690617445606,-0.39256864472264485,-1.7216363608881706,-0.8924004971918329,-1.1230544278106374,-0.4049718249565961,-0.4904183169430647,-0.9314936768977429
nohD,0.9014478790808522,0.22224945567365229,-3.710001038200475,2.4010919614116633,0.8569292558565129,1.8053557585550557,1.0415026524440159,0.5953163028028403,0.5746491819094832,-0.13574035731379985,0.4359162359019939,-0.03457074336727106
sdhA,-2.6681610670131946,-0.13704428473596408,-2.873135648934495,-3.224193020688366,0.04357942640143975,-2.893771843092285,-0.8724478050641923,-0.4988632002037575,-0.1327541171579688,-3.1683980125364712,-3.6935662572379115,-3.3866970458625634
raiA,3.7636486507962434,2.607211082300571,4.425777087850747,1.1883989334025724,-0.19852542105248716,0.9411735263165877,0.7916871223072621,1.1373074043785407,1.1762356497553141,2.297619347577981,3.6457560447628388,3.6790782908323023
yqeH,1.7076784939270127,0.9032642781128213,-2.103095562817549,2.1945495372004165,2.243694065258316,3.186410818793434,2.960772493884502,2.337212311762207,1.7220595448421223,0.21393128891764868,0.9546346500177837,-0.05610865894981287
ybeU,1.1771862609196537,1.280900648367251,-2.431641664355004,2.479178512088279,3.7085697338320096,2.062841739089923,2.0207112619847045,1.166714391077094,1.1957879588413878,1.9258305918147185,0.14099144250111195,1.8269995837230955
bssR,10.834621972342541,10.237911666293607,11.708148827609541,6.616542278733856,7.39452074345979,7.754613909441227,8.025948533210089,8.720572508246134,9.19048631483135,9.075211919286584,9.71427511279123,9.819865009515183
ydcV,-3.021879209832866,-3.641075526634273,-2.9030018608992245,-5.934322458046939,-6.488557876842781,-6.14684041562001,-6.289394921374071,-5.441922226052706,-4.941946026750966,-2.225142048731427,-5.292372945006185,-3.9448991799607356
wcaF,1.32662782920494,1.8043870213071047,-2.6990712687554153,2.9652542003296865,2.033826752142175,1.5659942599850005,2.1868406088949204,1.79244613189348,1.7094906569835142,1.1235453383168241,0.6159715225521671,-0.4312754644274157
idnK,1.4111787371089344,1.048890440783604,-4.034105185598949,1.4529064986413607,1.3981206523085343,1.0592898158824884,0.7863418228901295,0.2354523919576863,0.10053150420179957,0.6722116475850859,0.14988907894205106,0.39185451354921863
hyaE,4.3088895247642505,4.353890326071256,2.958251692148587,0.6475203621023615,0.7303800716990159,0.7303793059078405,0.9873949095048672,2.54548863047933,3.176172024772769,3.1683809615381837,0.49136422404773195,3.3605105323504296
yidD,-5.767469763190974,-3.018178645226314,-5.619018325588439,-1.9254737110625681,-1.27766128389296,-2.162870552123425,-1.8623396824355725,-2.7561967373491045,-2.9569989018980154,-3.796822922336543,-3.5367407689867623,-4.861573268078685
ykgJ,0.5940563369093628,-3.5392217539347284,-3.119584003140191,0.4903142410731034,0.3898642358327873,1.3748994003047361,-0.05968841561624183,-0.4450112321656303,-1.195192503952177,-1.453403934220674,-0.3933455602966496,-0.26302989670356025
kdpA,3.906007301243441,3.5130845562663175,6.7369431559325506,2.2114379449857835,0.9599478073184002,5.093395001481437,2.9239262519021247,3.4817417416338365,3.2281086749816374,3.4426729474786604,4.992239578547972,4.352126572683698
glcA,-0.7401431905742903,-5.146071136828997,-1.6183384862352028,-1.0889903781069652,-5.248216906487855,-1.6638527239624494,-3.0495056572706503,-3.3529199225449844,-3.3080905506465665,-1.5709944880020448,-1.9799983343087497,-2.2441038694227657
