gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yhaK,yhaK,0.0006587691665347411,825,2.231705852299566e-05,9.636268075484844e-05,3.557784985089733e-05,8.65772321105006e-05,2.4331040082584747e-05,5.38144403485031e-05,0.00010882992581662476,3.543431909685499e-05,7.158398706993535e-06,0.00018836622124393792
yeeN,yeeN,0.0006584082272622253,826,0.00011925748871458924,7.605141494773131e-05,4.790630749008889e-05,5.440030165750412e-05,7.0966389987053465e-06,8.387041436422149e-05,6.777595349314469e-05,8.615746788535e-05,1.6851646238064523e-07,0.00011572372324850955
fepC,fepC,0.0006576371590908645,827,0.00010521614716440197,3.207347560931785e-05,1.3257282930018549e-05,7.701709491046547e-05,0.00019674211239865692,0.00010529992394315345,3.2167949061666426e-05,5.687237969746909e-05,1.8403264770365985e-05,2.0587528605348798e-05
hfq,hfq,0.0006571138327793103,828,8.037957678100467e-05,0.00026909023567572924,6.502656199364479e-06,5.603284538500787e-05,6.409749178436777e-05,1.0087909764151356e-05,7.080139267414868e-05,5.565969731102816e-05,3.684791402149549e-05,7.614113183012577e-06
mtlA,mtlA,0.0006562112856430666,829,0.0001819716015259354,6.55605145629724e-06,2.193058433177243e-07,3.370153588375986e-06,3.940692133707371e-06,0.00016750750680940044,0.00011741637459180414,3.431178656496478e-05,8.759528098169546e-05,5.332253214756789e-05
yghF,yghF,0.0006560742177308395,830,0.0001369075285423485,2.320239309467127e-05,0.0001231845603381943,7.377148302902484e-05,1.0078669920301918e-05,8.374699894854965e-05,6.985635716857794e-06,7.664773812255987e-05,0.00010594101499523951,1.5608195023091823e-05
yjeE,yjeE,0.0006558518987514615,831,0.00011654397558242729,5.272771910837454e-05,0.00016371266988343065,3.741318098310728e-06,0.00014537486307611444,2.3971492281094864e-05,8.977531579354218e-05,5.8691270593768595e-05,1.9101546745126431e-07,1.1222588669469533e-06
dcd,dcd,0.0006557328489903651,832,1.6313371269146595e-05,0.0001474642937961286,9.487322123291686e-05,8.187025779215076e-05,5.200528502378502e-05,2.383578306154428e-05,2.094690179067326e-05,3.187481797186739e-05,0.00012746720053472408,5.9081716517428356e-05
ycjX,ycjX,0.0006555337996889978,833,0.00014446448083616425,9.291516318108988e-05,9.685373255231323e-05,3.256184739730582e-06,7.660034060368522e-05,2.49496791889762e-06,9.601112155457977e-05,1.1698056393724995e-05,1.780508720039306e-05,0.0001134346647084192
yffN,yffN,0.0006545294151606595,834,4.653711114787568e-05,4.8818423081241616e-05,6.388262609852017e-05,3.068013685606965e-05,2.5874870621076768e-05,1.1577028608065038e-06,0.00018633398975328075,6.000660811227495e-05,0.00016655927858641044,2.467866804310294e-05
hisG,hisG,0.0006545248913805989,835,8.211542568044845e-05,3.298452464756343e-05,4.952374111008161e-06,4.021376004749426e-05,8.726948523927165e-05,5.112791834041589e-05,8.424695312392242e-05,1.8313121839375146e-05,0.00023034549320129438,2.295583514980511e-05
fliF,fliF,0.0006542856007528843,836,1.684611882531343e-05,2.224307530591471e-05,0.00018612317289834064,1.4861672770303575e-06,2.706506364860762e-06,6.84955724709131e-05,9.001156032828551e-05,0.00012761451563455612,8.161115111159146e-05,5.7147760536078275e-05
aceF,aceF,0.0006541574757065198,837,0.00016913124575825908,2.1563564179319724e-05,9.423649366199385e-05,2.3178109547605336e-05,6.540790137589381e-05,3.614238848030267e-05,0.00014732793312796346,3.028525250060429e-05,3.910797155314621e-05,2.7776615521431245e-05
yfbS,yfbS,0.0006532685046464896,838,9.46671236103793e-05,1.4272858406922807e-05,8.256347152022957e-05,5.574135918120545e-05,3.865031785252669e-05,6.357042937495253e-05,1.4458444923144615e-05,0.00011966215686794017,1.447024918490352e-05,0.00015521209372428485
yedI,yedI,0.0006530650939855495,839,5.387940208272908e-05,6.732202305405248e-06,0.00019168298261317704,9.509055013591498e-06,0.00010335943889241943,6.443947538157522e-05,4.9822716116100275e-05,5.430171778296481e-05,2.751267350347137e-05,9.18254302941156e-05
yqiH,yqiH,0.0006526898573931853,840,0.0002325080178998964,0.00010789176207546529,5.599784265916049e-05,3.2776509974450296e-05,4.3475778093899106e-05,6.492532865720225e-05,2.3815195036317897e-06,5.470564773127605e-05,5.750108467659905e-05,5.263661216046642e-07
luxS,luxS,0.0006524817077282262,841,0.00029846417926503453,2.2857391305735784e-05,3.708118177834777e-05,3.724689150158622e-05,1.4318582805609702e-05,3.032494380849568e-05,5.202725550922073e-05,8.49530923752162e-05,2.5482020701842517e-05,4.9726168677136946e-05
gldA,gldA,0.0006519200045821598,842,0.00020362565196416771,1.5026305784885747e-06,0.00013481450680616808,8.406411127448152e-05,1.014171141199417e-05,1.4006442174048097e-06,4.872683566460925e-05,2.389627885839229e-05,7.131206832405773e-05,7.243556548239579e-05
ybgF,ybgF,0.0006512726153037206,843,0.0002068668199431464,0.0002257889844186934,1.6516879382350107e-05,1.5154723329662405e-05,4.47391837744017e-05,5.491525335854458e-05,1.903536128952801e-05,2.8473029758571716e-06,1.582970250166112e-05,4.957840432987571e-05
gntR,gntR,0.0006510576943295699,844,4.572824501266661e-05,7.948253591469729e-06,3.677303077615617e-05,0.0001822487768915248,5.524359132970844e-05,7.509060930697235e-06,8.308060367421324e-05,5.930465889332024e-05,9.583686776019311e-05,7.738460546962031e-05
copA,copA,0.0006507566078745457,845,2.119624712349226e-05,4.1904342965100395e-05,0.00016161538944288882,0.0001316107873406077,0.00010400248381406808,5.70643741821279e-05,0.00010402212016369086,1.4965737117951677e-05,8.329422128947184e-06,6.045703595670751e-06
yfbU,yfbU,0.0006503862727080032,846,8.184109590631396e-05,0.0001156985214269558,2.6389128407719144e-05,6.097904049214037e-05,9.929244422037817e-06,0.00010887384940100114,1.762076958611858e-05,9.963444622345984e-05,4.514072325061385e-05,8.427945359164272e-05
dacA,dacA,0.0006503541239028062,847,0.00022632773749180335,4.72780979353599e-05,9.369975465100379e-07,1.8912936998515122e-05,6.296893455109768e-05,5.2894135606593966e-05,0.0001555645299357088,4.346876809976911e-05,1.6184865460768196e-05,2.5817120276680102e-05
ymfP,ymfP,0.0006498550756531031,848,4.946623941816666e-05,0.00016560179513810816,7.066800746967594e-05,1.1985415703068361e-05,1.7222753766879482e-05,0.0001178932851525676,1.548992804763749e-05,6.0316864066564863e-05,5.965134214129224e-05,8.155944474914223e-05
ycjZ,ycjZ,0.0006498265287984133,849,0.00011934877879245636,3.986233355778897e-05,4.078121109677315e-05,3.25038402724777e-05,9.180382904796983e-06,0.00014503327943103257,2.8147555566330828e-05,0.00010689014892796634,1.9519974533441023e-05,0.00010855902371534937
murG,murG,0.0006495891147757424,850,0.00011816703204901383,3.1824539847244e-05,8.104085726055613e-05,2.3349013260698793e-05,1.3363916290705395e-05,5.181110112701649e-06,0.00015538230831353486,1.8048269375963915e-05,0.00019741398490142925,5.818083363894648e-06
nhoA,nhoA,0.0006495444221342844,851,5.378857212402288e-05,7.761256943492922e-05,2.5748269816575242e-05,0.00012580647391250278,1.027736913137862e-05,1.8594785296641593e-05,4.328799444948358e-05,0.00012995083137623838,0.00013765529069541358,2.682226589709855e-05
ybfE,ybfE,0.0006492149392500248,852,0.00017530967636383903,6.157570187840142e-05,1.2916872016206942e-05,5.8316125497063034e-05,0.00020688453765548763,2.6367001863404545e-05,8.85692958346287e-06,5.3332286079530233e-05,1.9937035226837583e-05,2.571877308579162e-05
nirC,nirC,0.0006483239889287178,853,4.881036021238926e-05,7.64962344864791e-05,8.296653337217858e-05,4.811948849260027e-05,0.00011958291949481718,7.349334260391098e-05,2.0039709051664907e-06,9.901319726268103e-05,2.3928321917775492e-05,7.390962018071943e-05
eaeH,eaeH,0.0006481685679352529,854,0.00012226737071861974,3.653438718593326e-05,1.9542496296983518e-05,2.1881663195871036e-05,0.0001017813319578214,7.286163867374375e-05,3.858021031729368e-05,0.00010928764628208611,0.00010770849467640132,1.7723328630499186e-05
csgG,csgG,0.0006473051818844487,855,0.00011878079561849963,8.721156914623669e-05,8.291521485082157e-05,9.375891995792907e-06,0.00010024859805289529,1.460512097017207e-05,6.29527788707816e-05,2.835917889802694e-05,4.028024292161691e-05,0.0001025757905596051
pppA,pppA,0.0006466439968033754,856,0.0001722494207230287,0.00010480258086803315,8.408021366478963e-05,1.7366712302025132e-06,4.720265977927998e-05,2.1601831264007158e-05,1.1720161419206221e-05,8.085377582670093e-05,0.00010581153698145914,1.6585145046668007e-05
uidC,uidC,0.0006464387292883869,857,9.286990300916951e-05,6.130553237509213e-05,6.617890942031915e-05,3.312987544705314e-05,7.995102894155019e-05,0.0001190624739652891,8.627108096352638e-06,0.00013193278662647646,4.849236247907179e-05,4.888748928012715e-06
arpA,arpA,0.0006460357207216341,858,0.0001774854593178719,1.7704858834242952e-05,5.345704520201127e-06,6.339514242502383e-05,0.00011780873345910364,4.24955763444578e-05,8.787900047881773e-05,4.345488312691195e-05,8.572206762691647e-05,4.744294588086806e-06
glpA,glpA,0.0006460014819824741,859,0.00014336105404016397,1.585252345715157e-05,4.016986882561973e-05,4.9013543190757395e-05,4.838720434536043e-05,5.439304566250246e-05,8.897321287719314e-05,1.860095273626865e-05,0.0001210634459581101,6.61866308893466e-05
yaaH,yaaH,0.0006454121725456149,860,0.00011566433955830802,0.0002705127865557205,1.4618383883221699e-06,2.1002757971155984e-05,3.573671023652746e-05,3.5358673637647795e-05,9.164114967224753e-06,7.367564324756818e-05,5.379131057554278e-05,2.9043997407597116e-05
leuA,leuA,0.000645226750332164,861,0.00018617968099207146,3.8382647788700935e-05,4.320674165586698e-05,2.6355036520846312e-05,9.813698663146462e-06,0.00012166132316085574,8.783144856554538e-05,2.711586349266293e-06,8.833840332518619e-05,4.0746183310678166e-05
exuT,exuT,0.0006450364711210218,862,3.2516069458423766e-05,6.109992113258307e-05,0.0001490595867887138,1.741355865544039e-05,0.00013707177444396534,0.00013792781960106698,5.260339065433044e-05,4.772118808402976e-05,6.249164570407078e-06,3.3739977320613057e-06
ligA,ligA,0.0006448105247192189,863,0.00025744312291162304,3.1353658999607125e-06,9.353838701699237e-05,3.3109073131504146e-05,1.668005533702796e-05,9.32338357045344e-06,8.920977132301004e-05,4.3481323695360595e-05,2.7888414501474334e-05,7.100162733181229e-05
yoaE,yoaE,0.0006446860705324715,864,1.734611296045659e-05,6.502766828064762e-05,9.791238613390201e-05,2.2518662740637028e-05,1.466969495967694e-05,0.00025132763582947276,4.779392250478477e-05,6.203740202298896e-05,2.350451334402043e-05,4.254807175588439e-05
aroG,aroG,0.0006444731817941077,865,3.894050457257787e-05,4.15918324716431e-05,0.00011943017131007287,5.009899219507486e-05,8.994552797003529e-05,2.9070421125627854e-05,5.2754247950313146e-06,8.865478638962513e-05,4.688787477223742e-05,0.00013457764619218197
yedA,yedA,0.0006443305350749466,866,0.00020130476335623054,5.0838916323197174e-05,1.7656222341996436e-05,8.209497381154723e-05,9.748929504526752e-05,1.4876734032716472e-05,8.577513027833366e-05,3.092038783937938e-05,2.8642278984213838e-05,3.473183306206442e-05
insH-6,insH-6,0.0006441586440287439,867,7.885994770723536e-05,1.9189818124721352e-05,2.595132128996803e-06,7.377178476743589e-05,1.600114285703967e-05,9.061194938398796e-05,0.00011785796403969017,3.049072558022137e-05,8.754507731546153e-05,0.0001272351021239538
ydeH,ydeH,0.0006439447009015698,868,6.697759574768486e-05,0.00011085229965941576,0.00013421456313415792,6.44565987326306e-05,7.192163994863176e-05,2.0817201936925437e-05,2.299618639124396e-05,9.085773579968378e-05,4.811292671619176e-05,1.2737952835004013e-05
oxyR,oxyR,0.0006439308935879221,869,4.354719628719066e-05,6.986799905926529e-05,0.00010912342685682711,5.718476690046095e-05,0.00012437899907005427,9.506883124431422e-05,1.894516913484571e-05,7.789307952617504e-06,3.6527626702011674e-05,8.149757038033481e-05
rcsD,rcsD,0.000643838214300878,870,0.00015467297397826052,4.006832939769465e-05,6.108668973273217e-05,7.043236511222491e-05,4.096592368666675e-05,5.704040272892082e-06,1.3973578124061119e-05,6.050284030636949e-05,0.00014894788485487697,4.748358883509937e-05
kdsA,kdsA,0.0006434305833120893,871,0.00010545420787068832,7.10376050485005e-05,0.00011249643444047515,1.0610837133045442e-05,2.969575826667887e-05,7.121985728175272e-05,0.00012045697083649363,3.034690937598848e-05,6.051709927850903e-05,3.1594903779957173e-05
yoeB,yoeB,0.0006434187040586321,872,0.00015292828937900026,0.00015114609277608218,7.155800926778952e-05,7.79741538025058e-05,1.2707957748545065e-05,4.527557938904823e-05,2.6296505789715473e-06,4.161406373352748e-05,5.367615115855042e-05,3.39087562246116e-05
ygcP,ygcP,0.0006433535773543886,873,5.876235758688446e-05,7.243007943224383e-05,2.1885926746554604e-05,0.00012994111833334985,6.838061128603728e-05,5.0543520373603325e-05,0.00014378590840316753,1.5454251982916637e-05,7.358626458768138e-06,7.481117675086293e-05
uhpT,uhpT,0.0006431822258568572,874,2.6107359263617532e-05,7.820049818204998e-05,7.134588233457048e-05,2.7344179128706637e-05,0.00010620469944910453,2.7132180304468222e-05,0.00011013465410498511,6.114362259254342e-05,0.00011729026406219409,1.827888643461702e-05
folD,folD,0.0006429455580852831,875,1.5631792516214533e-05,0.00016627481046451486,2.971251916854817e-05,3.7375898624563664e-05,3.8445812523153904e-05,4.08717097978045e-05,0.0001008869388937107,6.359423731047779e-05,3.240170546079071e-05,0.00011775013332550426
ycgZ,ycgZ,0.0006423881611271116,876,8.346536229975663e-05,8.748859729831236e-05,3.634282777927163e-06,9.161160070150954e-05,8.48125236825912e-05,8.078621056387381e-05,4.412589752426234e-05,4.1522044823221584e-05,7.077584415257634e-05,5.4165797303080614e-05
sgcX,sgcX,0.0006423456046138562,877,9.373343747569581e-05,9.916314972168692e-05,8.487675717601852e-05,5.772080472941944e-05,2.0802002058404962e-05,0.0001495751990389625,3.93063983490976e-06,4.293274870651617e-05,5.5393380606332224e-08,8.955547249163587e-05
alaS,alaS,0.0006421197876201819,878,6.071839869671201e-05,0.00012998696644496403,5.609783459485314e-05,6.850675968117032e-05,0.0001070110083645926,7.67584870554707e-05,1.7413606532871014e-05,2.781031522412948e-05,1.873627478775547e-05,7.908013623766311e-05
gmhB,gmhB,0.0006412324666948964,879,9.148856990123334e-05,2.5322641502876433e-05,0.00011133090842800148,4.802700983443793e-05,7.887286807424037e-05,8.122094657521978e-05,4.603400198805219e-05,2.003858922843688e-05,2.8094323154510352e-05,0.00011080260800788764
mdtK,mdtK,0.0006407736215814333,880,0.00011983528349992488,0.00015851383195698623,4.97166502094757e-06,1.9072116771475193e-05,1.4124575569949885e-05,1.9520795314633896e-05,3.8448157377854775e-05,5.8537352411462356e-05,8.778443213864766e-05,0.00011996541151955069
ygcS,ygcS,0.0006407010040959471,881,6.987573768728983e-05,2.242965374305221e-05,0.00015673931023439994,3.939218324114038e-05,9.115576198500154e-05,6.432362857751553e-05,3.4530795574370884e-05,0.00011093381733591405,2.608071265342851e-05,2.523940306383435e-05
ydfJ,ydfJ,0.0006404046274863709,882,9.03880410827076e-05,5.884309065694098e-05,2.675820951406404e-05,1.9113686114921688e-05,0.00012010418442245412,7.97578322139084e-05,7.506997491492397e-05,3.103304266353568e-05,4.139745628234407e-05,9.793910962057049e-05
yahF,yahF,0.0006399694056961165,883,0.00012069311813207372,4.6904140449305076e-05,3.106273239905809e-05,6.919524834641751e-06,6.840344198892951e-05,9.440575832617205e-05,7.346507609840624e-05,6.077523575898104e-05,3.832925741811045e-05,9.901112029043858e-05
yecF,yecF,0.0006395944357327567,884,6.177581805794139e-05,5.258721878864117e-05,8.29438396449157e-06,6.674992274238696e-05,2.8795184596348367e-05,1.0768281081563268e-06,9.20079826221998e-05,0.00011659392386909607,4.3299357392978825e-05,0.00016841381559051617
mukE,mukE,0.0006395858635777486,885,6.44151070349746e-05,0.00012132742328789407,5.539637708120545e-05,3.307748938935197e-05,8.671712625425026e-05,3.156341500663797e-05,4.219417830269079e-06,6.465972283158665e-05,0.00011636399949789008,6.184578536368839e-05
livH,livH,0.0006388122475269487,886,0.00016200632997296575,7.115141746042139e-06,6.102164216988425e-05,8.851218044078754e-05,2.944491092551917e-06,1.8160741009155124e-05,7.653177860126281e-05,9.379558372334061e-05,4.350956509825088e-05,8.521479367270765e-05
etk,etk,0.0006377007369049524,887,9.728192314275293e-05,5.578093956673593e-05,1.788808313942468e-05,1.535305902343996e-05,9.091918484357336e-05,2.410560976409943e-05,0.00014380838708105345,8.317332969486638e-05,3.059379850187521e-05,7.879642214713101e-05
truB,truB,0.0006368598986465247,888,0.00011297995651115859,5.434297211198297e-05,6.163290266472158e-05,0.0001002266362589129,0.000146993248883167,7.520564529330078e-05,5.9469463866873055e-06,2.643557153505e-05,1.0259087161138443e-06,5.2070110285429824e-05
truD,truD,0.000636781240718312,889,0.00016062059207306843,0.0001629468109346194,0.00010308880143920358,5.4854010096389864e-05,1.1898146053961457e-05,7.467409042972047e-05,3.3256879342085687e-05,8.197412937244128e-06,1.9255662696848187e-05,7.988834715170743e-06
rsxC,rsxC,0.0006363718730208734,890,8.663278633860704e-05,8.244542347702046e-05,4.3542895772990456e-05,6.420421096954283e-05,5.7997536007830454e-05,2.7977896061640384e-05,4.943603506558735e-05,9.344036703076652e-05,6.85882910087871e-05,6.210643128810074e-05
yhhF,yhhF,0.0006358307318377078,891,4.656452875185681e-05,0.00010367241336670601,7.15736234747184e-05,4.064896722001948e-05,7.736949822387125e-05,5.193171877653009e-05,0.0001314885547847285,2.4891070797010696e-05,4.7394954645036674e-05,4.029540179722996e-05
yccK,yccK,0.0006358021061417947,892,8.875661762788039e-05,3.30806477049972e-05,0.0001223454603961956,1.5614686012367907e-05,0.00014270694225500155,5.537836527718866e-05,3.5590327380664236e-06,2.3279410560347646e-05,9.632708043922914e-05,5.475386313052017e-05
